a,Mean Deviation,Variance
1.6431430537360778,0.013295881065797018,0.00010732589537811173
1.6600542855310554,0.01263972970802761,0.0001165661688717504
1.6771395677595442,0.01369046039319542,0.00012541050504289914
1.694400691748975,0.011780190888420475,9.141951000075511e-05
1.7118394672631245,0.011651049682985718,0.0001238836869688237
1.729457722691862,0.013976082656645858,0.00011579105712727778
1.747257305242849,0.012982472839870847,0.00011434675972879683
1.7652400811352127,0.013727841494508676,0.00013959486933035615
1.783407935795211,0.013646521897894054,0.00010438570989656812
1.801762774053913,0.012838974304536704,0.00011381121073374893
1.8203065203469135,0.01206702852721441,9.683888193224105e-05
1.839041118916102,0.01311736607316502,0.00010644925136090005
1.85796853401351,0.012424531488075787,9.390440802900093e-05
1.8770907501072551,0.01376352615475692,0.00013414666562677456
1.8964097720896047,0.013255170687307615,0.00011044511205505946
1.915927625487182,0.01176030228773685,8.594371361076193e-05
1.9356463566733342,0.012779538944211475,9.503720773912304e-05
1.9555680330826875,0.01136905411808617,9.265791473348119e-05
1.9756947434279097,0.011839159449892358,0.0001060322680865498
1.9960285979187038,0.012874323923640515,9.71383629617369e-05
2.016571728483055,0.012888919688807572,0.00011748475898171193
2.0373262889907573,0.01253805462585165,9.98097619943649e-05
2.0582944554792353,0.011557552214003487,8.823271910596875e-05
2.079478426381697,0.013698464658243082,0.00011679272091580777
2.1008804227576285,0.013676778872873616,0.00010558249780593065
2.1225026885256653,0.012462970481272657,0.00010816213190451316
2.144347490698858,0.011412615436149702,8.752920900386517e-05
2.1664171196223614,0.011142704502941579,9.056349063224517e-05
2.1887138892135662,0.013588240168829679,0.00010248263387306321
2.211240137204706,0.00981057723606247,7.227126267231254e-05
2.23399822538796,0.012060451352957724,9.396520169119914e-05
2.2569905398630774,0.010564647620501853,7.71543212130817e-05
2.280219491287551,0.011137035982089469,8.779739792387094e-05
2.3036875151293654,0.011988854153582558,0.00010757870733300786
2.327397071922347,0.01020287458949253,7.249297033310339e-05
2.351350647524142,0.011247646915103156,9.190692782385632e-05
2.375550753376848,0.011556406246923397,8.720483954712934e-05
2.3999999267703305,0.010627342994787386,8.674831217392383e-05
2.424700731108248,0.01142139128133224,9.840232905137055e-05
2.4496557561768135,0.011234245329629062,8.576021982105642e-05
2.4748676184163267,0.011449363295204067,9.819258017191605e-05
2.5003389611954963,0.010650474942683485,6.651847081967017e-05
2.5260724550885865,0.011147494648187048,7.717898465574608e-05
2.552070798155418,0.011001878882813804,8.32741202215489e-05
2.5783367162242485,0.010336179049315948,7.835698391245998e-05
2.604872963177567,0.009199023823522156,6.585689778508907e-05
2.631682321240825,0.010853550036862449,9.778000977078282e-05
2.6587676012741466,0.011954139711769495,8.278309250050707e-05
2.686131643067038,0.011174133222216989,7.485628046433637e-05
2.7137773156361087,0.011554863137646833,8.882920876911396e-05
2.741707517525911,0.011650841959987602,7.622826832166446e-05
2.7699251771128166,0.011839754044848676,9.301866582210068e-05
2.7984332529120546,0.010688429587256536,6.477247047565522e-05
2.8272347338878983,0.010849230169629185,9.002066410943278e-05
2.8563326397670474,0.010324886615932293,6.879809330998653e-05
2.8857300213552364,0.010467999131758268,7.77467563878051e-05
2.915429960857097,0.011472137062554493,8.931689631518975e-05
2.9454355721993193,0.010889259382723624,7.046332276035449e-05
2.9757500013571327,0.01150953733365316,8.497696770037906e-05
3.0063764266841506,0.010688730131640508,7.073536269603868e-05
3.0373180592456075,0.009261074100476283,5.335858440047796e-05
3.06857814315503,0.010363804523872736,7.462964576287627e-05
3.1001599559143664,0.010844866788976898,8.570788075211584e-05
3.1320668087576227,0.010931170049535423,9.384055603015891e-05
3.1643020469980323,0.00971328522104334,6.229661570229529e-05
3.196869050378799,0.009325446919643198,4.656073435166352e-05
3.229771233427451,0.009046068703659782,5.6737584232225216e-05
3.2630120458138423,0.011678508936929491,0.00010199856372758789
3.2965949727118344,0.009893767320339005,6.469353367607874e-05
3.330523535164707,0.010227513123341315,7.429311129156634e-05
3.3648012904543236,0.009496438420422816,5.4868960242453156e-05
3.3994318324741015,0.009302367660193734,4.750733862796382e-05
3.4344187921058156,0.011449106073206204,7.74491613550381e-05
3.4697658376002836,0.009588974587385213,6.661707498779396e-05
3.50547667496197,0.009452319117561095,5.289164998307186e-05
3.541555048337543,0.009867459911009326,6.155587510406551e-05
3.5780047404084376,0.00874739811933889,4.830874815171857e-05
3.614829572787454,0.009439524803744657,5.215766653986549e-05
3.6520334064194393,0.009437442824260275,5.63812420277799e-05
3.6896201419860923,0.009240448877742715,5.0327219700177086e-05
3.727593720314938,0.00925730452801513,6.680542501156512e-05
3.765958122792505,0.009316027481951778,6.996910919731999e-05
3.804717371781761,0.009195793555831833,5.358050124314195e-05
3.843875531043842,0.00967358686981636,6.5155398376957e-05
3.8834367061641224,0.008753412108943344,4.4876572808251686e-05
3.92340504498267,0.009246764319580162,4.969363478202627e-05
3.9637847380291307,0.008754674028344855,5.7126467638350374e-05
4.004580018962091,0.009029308022426833,5.629602647786767e-05
4.045795165012961,0.009003469548790865,6.224589200087723e-05
4.087434497434423,0.0090059676145098,5.114144142655967e-05
4.129502381953506,0.009028381887598361,5.52627003688314e-05
4.172003229229306,0.008898216238217155,5.225417593941556e-05
4.214941495315434,0.008730192819969227,5.010455419047115e-05
4.258321682127213,0.009709106117128025,6.0820329333191554e-05
4.302148337913691,0.008475106400603245,4.6397377504311634e-05
4.346426057734501,0.009509266580853309,5.9013469739290175e-05
4.391159483941642,0.008080113787333094,4.195577243274541e-05
4.436353306666209,0.008593242408265544,4.63834899316101e-05
4.482012264310136,0.008248094145155167,4.1587735103847226e-05
4.5281411440429995,0.009376737716102503,5.8119298637003897e-05
4.574744782303935,0.009325860360712786,7.817025684334396e-05
4.621828065308724,0.009123462771377096,5.515176842467986e-05
4.669395929562083,0.008779728866357434,5.527873809430473e-05
4.717453362375254,0.008912893229965455,4.492907343422199e-05
4.766005402388892,0.007928877850534996,3.573020247552903e-05
4.815057140101363,0.008460823961527577,4.408921666855756e-05
4.864613718402424,0.007637070126408335,3.336713330679018e-05
4.914680333112494,0.007217318906545109,4.071448382119518e-05
4.965262233527376,0.007359652170351565,3.7476763702670634e-05
5.016364722968637,0.00806266917266327,4.0405820187977163e-05
5.067993159339642,0.007954426357902418,3.9699686596317236e-05
5.120152955687307,0.008900399855093864,4.877226729275778e-05
5.17284958076964,0.009218666754780386,6.505323255140912e-05
5.2260885596291144,0.008077645354616124,5.1246058225622136e-05
5.279875474171958,0.007880670625518539,4.183402967713836e-05
5.334215963753385,0.008493221668299506,4.117483414685144e-05
5.3891157257688675,0.007731941630258943,4.302194626195695e-05
5.4445805162514835,0.0069856643018919775,3.355452061241726e-05
5.500616150475414,0.007261408591445271,3.392551921957078e-05
5.557228503565658,0.007000993380261501,3.203575214595288e-05
5.614423511114009,0.007931098256414169,4.348757440725635e-05
5.672207169801387,0.00720678380843641,3.544559147103596e-05
5.730585538026564,0.008091550304485889,4.161255277574504e-05
5.789564736541363,0.008239915643504188,4.0773141985261504e-05
5.849150949092402,0.0068310322604271485,3.216190213209683e-05
5.909350423069427,0.008080737977213027,4.78942793600244e-05
5.970169470160338,0.007247958483401155,3.370619171146715e-05
6.031614467012935,0.006225446474751441,2.4192693978488284e-05
6.093691855903495,0.008651699786644108,4.577445859018984e-05
6.156408145412214,0.006528679451979422,2.7309383811452163e-05
6.219769911105609,0.007834308400583743,4.1090511803800595e-05
6.283783796225942,0.007213938292439014,3.3677885025946446e-05
6.348456512387739,0.0078693658885475,3.928442259461613e-05
6.413794840281477,0.00689003717432016,2.8354745899433757e-05
6.4798056303845115,0.00715743283109013,3.317200253133994e-05
6.546495803679329,0.007381155819109632,3.706654009282635e-05
6.613872352379179,0.007225094493096527,2.9977967115590425e-05
6.681942340661188,0.006989522366582811,3.572077742902861e-05
6.750712905407005,0.007206410131198261,3.248402093618687e-05
6.820191256951084,0.007218658028709368,3.721860196169313e-05
6.890384679836652,0.006746454907396873,2.615287356992129e-05
6.9613005335794735,0.006179866354888882,2.639009184141396e-05
7.032946253439464,0.007114463697790839,3.46859364888897e-05
7.1053293512002496,0.007275658281548194,3.5802726454831505e-05
7.178457415956751,0.00664248941837901,2.6618685131581075e-05
7.252338114910866,0.007491452291613128,3.487672101477026e-05
7.3269791941753555,0.006536791935658402,3.186289304764638e-05
7.402388479585985,0.007537120527823441,3.727761435967221e-05
7.4785738775220425,0.0068789420219982685,3.314778005672524e-05
7.555543375735285,0.006212287520977703,2.1285539603923458e-05
7.633305044187428,0.006914920343110441,2.6595625917235948e-05
7.711867035896253,0.0065837987254680486,2.7534540953240323e-05
7.791237587790413,0.006907035062707387,3.349074585073836e-05
7.871425021573054,0.006159409746230477,2.4216043339177102e-05
7.952437744594302,0.006172598728583397,2.3398721577786084e-05
8.034284250732753,0.006128990224544368,2.6551360910246185e-05
8.11697312128602,0.006350907738716462,2.7515544295239078e-05
8.200513025870444,0.006836539122452755,2.9538646010910192e-05
8.28491272333008,0.006460874358368347,2.3171431611575445e-05
8.370181062655027,0.0064613405186890885,2.8710086779674234e-05
8.4563269839092,0.00678544431556536,2.645701250088508e-05
8.543359519167682,0.006672280251869763,2.844766047395343e-05
8.6312877934637,0.005989649926810268,2.023213685775451e-05
8.720121025745295,0.00598097323969722,2.1850446845657334e-05
8.809868529841992,0.006598524001554939,2.8943797493043578e-05
8.900539715441251,0.0062602630866859035,2.680890739745524e-05
8.992144089075056,0.005521333186879025,1.818902251249114e-05
9.08469125511664,0.006280757436682089,2.5067566827073826e-05
9.178190916787463,0.006148335145652298,2.7722946733688085e-05
9.27265287717456,0.0057317453642165275,1.7733890599005955e-05
9.368087040258361,0.00560984138695602,1.9785239954603213e-05
9.464503411951085,0.00570170031062248,2.4368682671787245e-05
9.561912101145818,0.005678628457893737,1.7580448031136074e-05
9.660323320776397,0.006380038955424418,2.516829094038554e-05
9.759747388888192,0.005276719884311211,1.7160852065284108e-05
9.860194729719922,0.005899699158509191,2.1208187884551603e-05
9.96167587479659,0.0064840275867268865,2.389283736998258e-05
10.06420146403368,0.006329582630130479,2.2591400921834524e-05
10.167782246852706,0.006158570591307292,2.378398434186822e-05
10.272429083308252,0.005975540024437348,2.4183141108495286e-05
10.378152945226606,0.005795098311963003,2.0010954584312603e-05
10.484964917356116,0.005744936116804129,2.4066032576712632e-05
10.592876198529385,0.00579065173359299,2.3953182393800678e-05
10.701898102837424,0.005809306805930473,2.310169559742563e-05
10.812042060815891,0.005550275802602863,1.825803962578298e-05
10.923319620643543,0.005381062363026009,1.898317021433296e-05
11.035742449353016,0.0058085383791793115,1.9424509822792553e-05
11.149322334054071,0.005939257620713412,2.2517620270509923e-05
11.26407118316943,0.006432418483250868,1.9848911407300288e-05
11.380001027683322,0.0048131347101237,1.4376320388193402e-05
11.497124022402897,0.0049583462437686856,1.7565096577793775e-05
11.615452447232602,0.005993822878547039,2.1229067400805595e-05
11.734998708461688,0.0053366336283304314,1.763733495152648e-05
11.855775340064962,0.004968370757692819,1.4934933863762199e-05
11.977795005016924,0.00500948887396318,1.70653842720507e-05
12.101070496619435,0.005151264879837566,1.775675371942826e-05
12.22561473984305,0.004798537124035184,1.6685655311476423e-05
12.35144079268214,0.005725330934612303,2.1765318497954192e-05
12.478561847523991,0.00563212284664234,1.9069095097171406e-05
12.606991232531962,0.00456683137640548,1.2716425521805486e-05
12.736742413042897,0.005809558478260141,2.1636520387693475e-05
12.86782899297892,0.005288640405588209,1.576889999764357e-05
13.000264716273742,0.004748862993414755,1.4558100387190868e-05
13.134063468313677,0.0054109212590031696,1.8722726319680714e-05
13.269239277393462,0.005348051500431363,1.960946762296515e-05
13.40580631618707,0.0054349462929367655,1.7256288476006465e-05
13.543778903233669,0.005027262372215574,1.6469566681224187e-05
13.68317150443886,0.004992959270989655,1.7296459850018207e-05
13.823998734591378,0.005008971090778346,1.5197347274754096e-05
13.966275358895388,0.005145776793505939,1.63962338042376e-05
14.110016294518575,0.004923796486376002,1.831165585804881e-05
14.255236612156143,0.005076985348168225,1.7685284632510294e-05
14.401951537610922,0.0050217705573135825,1.614943264484947e-05
14.550176453389735,0.004887368750985208,1.3574198359821962e-05
14.699926900316205,0.004817476038040487,1.2752924789574874e-05
14.851218579160136,0.005187347840031698,1.5143685651476348e-05
15.004067352283695,0.0049213480802025806,1.5475799996011032e-05
15.158489245304509,0.004463200867787005,1.3822471965755734e-05
15.314500448775899,0.005007854882515463,1.6097689395229246e-05
15.472117319884427,0.00479824948755287,1.5079379492655635e-05
15.631356384164755,0.004961996204653457,1.460670172488923e-05
15.792234337232482,0.004713149361578969,1.727178573063669e-05
15.954768046534484,0.0042674991373728224,1.1044929993042988e-05
16.11897455311744,0.004418041799141381,1.2505822457768343e-05
16.284871073414507,0.004355610290651841,1.1450276297202295e-05
16.452475001050423,0.005100434353750105,1.55145210919814e-05
16.621803908665143,0.003987694624689502,1.1356500986503362e-05
16.79287554975626,0.004753097039634139,1.2891168158155646e-05
16.965707860540416,0.0046035359686950605,1.3013116541796242e-05
17.140318961833827,0.004694197139233808,1.3697535988520353e-05
17.316727160952187,0.004340372168536573,1.3682186047118746e-05
17.494950953630124,0.004365778077404265,1.121380489721169e-05
17.675009025960403,0.004111989922580805,1.141302990531539e-05
17.856920256353096,0.0046626241608236415,1.3598334714909233e-05
18.040703717514916,0.004617450872745669,1.4767613737156616e-05
18.22637867844891,0.004524855577366675,1.1590301722731183e-05
18.413964606474746,0.004074729818995718,1.1167235537501687e-05
18.603481169269788,0.004224643449474543,1.193674003557457e-05
18.794948236931177,0.0043255012568662364,1.1129579421757395e-05
18.98838588405913,0.004335827618913929,1.2623041047125528e-05
19.183814391861706,0.003995322492148127,1.0683915874323917e-05
19.381254250281188,0.004469734304972356,1.180028894769113e-05
19.580726160142387,0.0042881442697070464,1.392423858577884e-05
19.78225103532306,0.004444071811794255,1.2554022348691056e-05
19.985850004946627,0.004156032935621881,1.0152752857116211e-05
20.191544415597495,0.003966812857634842,9.684009671209133e-06
20.39935583355916,0.0043850787695010615,1.0359630655605938e-05
20.60930604707536,0.0042370349367223115,9.930120675842848e-06
20.821417068634478,0.004247943922761192,1.1361041705092666e-05
21.035711137277474,0.0037625062733042136,9.005679414801403e-06
21.25221072092957,0.0038007621127250407,7.291147247297568e-06
21.470938518755915,0.00414886630886916,1.047252120410588e-05
21.69191746354152,0.004000901222064522,1.0479430771580837e-05
21.915170724095667,0.0035873375289885274,8.321090844330478e-06
22.140721707681067,0.0035939103179670278,9.627343285860885e-06
22.368594062468038,0.0038247482500537566,9.12463298438256e-06
22.598811680013903,0.003985209744319152,9.577949515904355e-06
22.831398697767955,0.004114033200526214,1.1231177998046923e-05
23.06637950160217,0.004358511445039914,1.2314713668430685e-05
23.303778728367956,0.004169217526048213,1.054656896468449e-05
23.543621268479257,0.003648134919045758,8.73732272403816e-06
23.78593226852221,0.00393122431717429,1.0168155577446272e-05
24.030737133891666,0.0038662484620055493,8.678892189962167e-06
24.27806153145486,0.0038441939881745536,9.935769294611565e-06
24.527931392242472,0.004281844646626174,9.891437072714966e-06
24.78037291416741,0.0040179226386201005,1.1526890605376764e-05
25.035412564771548,0.0031856956318424712,7.226608088718476e-06
25.293077084000775,0.003768470174958613,9.182608658475664e-06
25.55339348700854,0.0039030812958148805,9.948551733930541e-06
25.81638906698833,0.0036830691230692004,8.022951473026561e-06
26.08209139803521,0.0034853353739632735,8.44109422695601e-06
26.350528338036913,0.003955183894839003,9.683650784254924e-06
26.621728031594603,0.0035496947114454632,8.435148966264447e-06
26.895718912973738,0.003450361682674359,7.768406361763995e-06
27.1725297090853,0.0032240893055312278,5.83945408275687e-06
27.452189442497694,0.0038101478562245516,8.836779976750421e-06
27.734727434479723,0.003933035031961528,9.238737687089947e-06
28.02017330807458,0.0032419309098812546,6.806500875081398e-06
28.308556991206046,0.0034818087576874244,6.748995626864939e-06
28.59990871981611,0.0030458649571547527,5.226252219008368e-06
28.894259041035127,0.0032961561767072814,7.772243749509254e-06
29.191638816384597,0.0032221030029110607,6.744624975523124e-06
29.492079225012855,0.003537002936501519,8.403565290833224e-06
29.795611766964097,0.00357411080512951,7.953560463205568e-06
30.102268266481044,0.003577887078488247,8.850507043770324e-06
30.412080875341594,0.0030081347642527457,6.316025986066491e-06
30.725082076229803,0.0034639898980392916,7.570032603789699e-06
31.041304686141583,0.0031945046868205548,6.2532887640810715e-06
31.360781859825444,0.003301044793300847,7.4887099865763835e-06
31.68354709325863,0.0030999590794519496,5.685455078316333e-06
32.009634227159054,0.0029406674585803335,5.647418987948669e-06
32.339077450533374,0.0033157647098890036,6.700375179104486e-06
32.67191130426158,0.0035789973548570487,8.413265000487395e-06
33.00817068471846,0.0030202176109086192,5.8365464082240814e-06
33.347890847432375,0.003227761825038252,6.4562212958154504e-06
33.691107410781655,0.0031075855432991014,5.7734828608845725e-06
34.03785635972906,0.0029934661995330543,5.653373400879049e-06
34.38817404959467,0.003455487884297277,6.3961126780266105e-06
34.742097209867566,0.0035954620426664405,8.151775790566104e-06
35.09966294805684,0.003005026991895802,5.894701689872624e-06
35.46090875358213,0.002974678280090697,5.7073395187494556e-06
35.825872501704275,0.003428333664611185,6.851517796419602e-06
36.19459245749636,0.003248070162994183,6.485457755776026e-06
36.5671072798557,0.003211435368209294,7.323634560208423e-06
36.94345602555705,0.0031556200526454896,5.474643068427578e-06
37.32367815334758,0.003045038446056842,6.499242677339243e-06
37.70781352808397,0.003510262508651795,7.608363576475586e-06
38.09590242491209,0.00319457131990352,7.3253368493646554e-06
38.48798553348969,0.0031955568494875988,5.5801036637297566e-06
38.88410396225259,0.002893646774462226,5.145883882309262e-06
39.28429924272467,0.0027546377516330114,5.716165904853018e-06
39.68861333387238,0.0028581561944987146,4.769195901483752e-06
40.09708862650395,0.002869187256511515,5.467478249785193e-06
40.50976794771385,0.00300233248694493,5.843471920884323e-06
40.92669456537314,0.003064136380548442,6.21849068039297e-06
41.347912192665895,0.0025484852692899043,4.065556288929953e-06
41.77346499267236,0.002962283177184589,6.245498561607511e-06
42.203397582999294,0.0026829042910691695,4.917703985591176e-06
42.63775504045798,0.002913912640281508,5.658463396315902e-06
43.076582905790325,0.0027097530047150626,5.442101224401932e-06
43.51992718844363,0.0028053435395283383,5.278250454423427e-06
43.96783437139457,0.0027559796016047556,5.253113817365155e-06
44.42035141602267,0.002777504347400298,4.7900686136955865e-06
44.87752576703409,0.002754169898593835,4.821628431218403e-06
45.33940535743603,0.0027266096959273466,4.420847971494903e-06
45.80603861356225,0.0029739790133352395,5.633530912708285e-06
46.27747446015049,0.002954001065224982,5.396939274417236e-06
46.75376232547197,0.0026648204720229507,4.120902630855315e-06
47.23495214651377,0.0025814759607797177,4.449346156555877e-06
47.72109437421459,0.002836451987096292,5.718053928953231e-06
48.21223997875425,0.0029572054940977697,5.270186704260009e-06
48.7084404548978,0.003129819790654086,6.863714284952148e-06
49.2097478273945,0.002733316389087844,4.283436549350969e-06
49.71621465643256,0.002567178523050208,3.849908840855608e-06
50.22789404314946,0.0028962214865585457,5.526541350278348e-06
50.744839635199966,0.002415452597997648,3.7593955661892705e-06
51.26710563238056,0.002652102405796949,4.024877270174437e-06
51.794746792312125,0.0025648922630040617,4.39737265188169e-06
52.3278184361811,0.002474088638349769,3.587368790900125e-06
52.866376454539676,0.0025853767800539064,4.35537023862768e-06
53.41047731316575,0.00278092439420016,4.093496264821981e-06
53.96017805898312,0.002632027499323985,4.0382471140916695e-06
54.51553632604262,0.0028297345572629263,5.768364947930049e-06
55.076610341564894,0.002441733120771254,3.7637036337947473e-06
55.64345893204524,0.0025526961929242795,4.5984847146555395e-06
56.216141529421385,0.0023025436214148365,3.6791667098976962e-06
56.79471817730467,0.0022275907887452278,3.19481010017194e-06
57.37924953727541,0.0026375210339229216,3.885922492549336e-06
57.96979689524306,0.0026603896707266743,4.870309301533633e-06
58.56642216787176,0.002179800586667319,2.7738129425158365e-06
59.169187909072086,0.0023858905073240707,3.5962831302405186e-06
59.778157316559614,0.0024771733195036337,4.3390067964686845e-06
60.39339423848093,0.0024212077377142073,3.4325920028713703e-06
61.01496318010789,0.0025396167999197916,4.103486644827544e-06
61.642929310600735,0.0025430579041101796,3.992278195056517e-06
62.277358469840834,0.0023960727275873753,3.630668257823987e-06
62.918317175333776,0.002283720269641471,3.2877902201090205e-06
63.565872629183445,0.00224190288330775,2.86890201457813e-06
64.22009272513792,0.002279987506935816,3.308795202039984e-06
64.8810460557079,0.002430742759832696,3.3140260312618154e-06
65.5488019193583,0.0024350809912458563,3.7070976224758992e-06
66.22343032777404,0.0023372225193134645,3.401777271479045e-06
66.90500201320042,0.0022586217364155723,2.9836421457130853e-06
67.59358843585916,0.002210402959909994,2.9820987235901833e-06
68.28926179144074,0.0019403443779769868,2.3968522035109966e-06
68.99209501867382,0.0023632863840070393,3.786599197488289e-06
69.70216180697267,0.0023378741214769004,3.3313849974169533e-06
70.41953660416308,0.00211898761574787,2.6865142550377474e-06
71.1442946242881,0.0023218966808860307,3.8046963462338974e-06
71.87651185549379,0.0020017402317584324,2.639513057632288e-06
72.61626506799647,0.0023390554537449674,3.5497784508997665e-06
73.36363182213161,0.0024473020411918556,3.2310380642553975e-06
74.11869047648584,0.002186989763904368,3.012669682466427e-06
74.88152019611255,0.002247292018949864,3.0275687274842794e-06
75.65220096083199,0.0019197974527605777,2.2199829500220026e-06
76.43081357361693,0.0023007891014634346,3.3024303908605654e-06
77.21743966906448,0.002146190973681418,3.3329449980295494e-06
78.01216172195518,0.0020475681231115557,2.617755679122916e-06
78.81506305590025,0.0023602048457275217,3.4618217167477218e-06
79.62622785207765,0.00215429344911603,2.5926254244611293e-06
80.44574115805817,0.0022806693169524815,2.915366525939793e-06
81.27368889672245,0.0021526358850176364,3.55090484553147e-06
82.11015787526955,0.0020194340386535488,2.6164771015849534e-06
82.95523579431843,0.0019462685153079516,2.1902453493105213e-06
83.80901125710298,0.002088848689301031,2.8564646973430194e-06
84.6715737787618,0.001975461726929351,2.453146173809682e-06
85.54301379572345,0.0022105085021705342,2.766280652841084e-06
86.42342267518845,0.0019839510061084665,2.1665061181637923e-06
87.31289272470868,0.001998771822301977,2.8963396367119023e-06
88.21151720186575,0.0023694545612507082,3.2202950886605615e-06
89.11939032404797,0.00199883696911143,2.8225581408024715e-06
90.03660727832975,0.002004627418488602,2.5440493468319716e-06
90.96326423145088,0.002016028763043645,2.4958491136383635e-06
91.89945833989943,0.0019330161041435803,2.3877397590601338e-06
92.84528776009826,0.002238728780709114,3.0080571424432344e-06
93.80085165869636,0.0019504137913783318,2.583064225946697e-06
94.76625022296605,0.0020107481788199295,2.6673656649632637e-06
95.74158467130731,0.0019603657339749623,2.3603108707924518e-06
96.72695726386006,0.0018808180638725013,2.41876083613462e-06
97.72247131322582,0.0016388159091341916,1.7081570891379377e-06
98.72823119529966,0.0019107884656391386,2.1985939529477923e-06
99.7443423602135,0.0018790240892299253,2.308680568632202e-06
100.77091134339231,0.0019704642816826537,2.37637121718061e-06
101.80804577672387,0.001977135591818968,2.0367589316576465e-06
102.85585439984357,0.0019500138185620406,2.3870907437102002e-06
103.91444707153532,0.0018601813916456107,2.0437590439962484e-06
104.98393478124994,0.0017917458027930004,2.288653187195976e-06
106.06442966074185,0.0020221231101805416,2.5870678019173093e-06
107.15604499582577,0.0017910320943327095,2.1042904161358182e-06
108.25889523825423,0.001868527190699322,2.1500935762060123e-06
109.37309601771746,0.0017353111312567412,1.886532080037944e-06
110.49876415396669,0.0018407250509897084,2.3510090872026247e-06
111.63601766906231,0.0017543066682783443,2.161699726656325e-06
112.78497579974798,0.0017930202634383133,1.7867992478615586e-06
113.94575900995217,0.0016803264828964316,1.7955264476962491e-06
115.11848900341839,0.0018335209318653765,2.0130568676144836e-06
116.3032887364653,0.0018155512212999427,2.2111840160919972e-06
117.50028243087829,0.0016497863761654788,1.7102468527311274e-06
118.7095955869336,0.0015737163643254858,1.640006390140782e-06
119.93135499655658,0.0017207361957543897,1.9203118555937925e-06
121.16568875661537,0.0018177781821493465,1.9672043774119812e-06
122.41272628235131,0.0016899463375527478,1.7079306711272326e-06
123.67259832094773,0.0017048440782586147,1.6986599035751539e-06
124.94543696523819,0.001634475277903276,1.678749565806908e-06
126.23137566755601,0.0018732394179630186,2.396297712625345e-06
127.5305492537262,0.0015449132751919534,1.5270779205766369e-06
128.84309393720147,0.0015816341494289093,1.636108018096898e-06
130.1691473333436,0.0015955377121914937,1.6622231829684979e-06
131.50884847385205,0.0016291496884739709,1.5796756775352995e-06
132.86233782134082,0.0016838895713518361,1.8344197048463639e-06
134.22975728406536,0.0016517188313710264,1.973360762942628e-06
135.6112502308012,0.0016276901466740078,1.6657428987629331e-06
137.00696150587572,0.0016662984859567992,1.770778998792315e-06
138.4170374443543,0.0015450117038958546,1.558615321954514e-06
139.84162588738317,0.0017481390546002324,1.874429535994794e-06
141.28087619768996,0.0015204215980971793,1.4206299565801687e-06
142.7349392752438,0.0016508826243938125,1.7269441254597938e-06
144.2039675730766,0.0016048291677751274,1.6285346017054236e-06
145.68811511326726,0.00159324300357435,1.634717411829805e-06
147.18753750309014,0.0014817660648840851,1.4857046252026244e-06
148.70239195133013,0.0015107569261730955,1.4697039510225795e-06
150.23283728476517,0.0016185276743155622,1.6340478982312267e-06
151.77903396481875,0.0015175659570660488,1.2716779064399825e-06
153.34114410438372,0.0014904298637117151,1.451783913256483e-06
154.91933148481908,0.001552473827103693,1.6339436751783744e-06
156.513761573122,0.0015467981214083092,1.1658124685595295e-06
158.12460153927665,0.0014339260970775748,1.447476509299014e-06
159.75202027378003,0.001361156623315126,1.121618932961556e-06
161.3961884053515,0.0013503428645382186,1.2072296959366165e-06
163.0572783188212,0.0015805183267762577,1.3879823886037458e-06
164.73546417320432,0.0014027508930272014,1.1727348020333253e-06
166.43092191996104,0.001485100685661218,1.3465545509685056e-06
168.1438293214443,0.0014863392929282994,1.6019692354725698e-06
169.8743659695375,0.001566191826011156,1.453946930729962e-06
171.62271330448425,0.0015812671811367895,1.5856148314919112e-06
173.38905463391137,0.0013790110023329312,1.167415269159935e-06
175.17357515204827,0.001283132092392061,1.0185629243657658e-06
176.97646195914368,0.0012188935425954813,9.861479701916492e-07
178.79790408108252,0.0013898759262211363,1.2257030567781476e-06
180.63809248920455,0.0012589544813988004,1.0137897313689259e-06
182.49722012032694,0.0012635731832342056,1.0525625907161536e-06
184.37548189697299,0.0013446966334275485,1.0020023367421467e-06
186.273074747809,0.0012915568099004906,1.1408808223116004e-06
188.19019762829154,0.0013476227817327906,1.053932037915833e-06
190.1270515415272,0.0014434859739305822,1.3541373054615597e-06
192.0838395593469,0.0013981941670284485,1.2885991811343053e-06
194.06076684359735,0.001363528534787562,1.3636547190997874e-06
196.0580406676513,0.0012350648369784073,8.644460676417395e-07
198.0758704381397,0.0011600084247927428,1.024212957479083e-06
200.11446771690674,0.0012266790036332658,9.614918860385983e-07
202.17404624319175,0.0012191769702373189,8.64365887769202e-07
204.25482195603868,0.001341256639769222,1.0477431821419912e-06
206.35701301693658,0.0012488193337868107,9.326255591502751e-07
208.48083983269305,0.0013522189566194404,1.3790379774204344e-06
210.62652507854295,0.0012490542451844035,1.0574328507235321e-06
212.79429372149525,0.0013718721049176517,1.0842534705584248e-06
214.9843730439197,0.0011663819512645617,9.019596015534895e-07
217.19699266737683,0.001265393810924297,9.590313544641206e-07
219.4323845766926,0.0014103108040482584,1.4022715324369976e-06
221.69078314428148,0.0011449874058990395,8.945102275541514e-07
223.97242515471916,0.0011591127124044422,9.077137130285307e-07
226.27754982956876,0.0012163360415028608,1.029944713969263e-06
228.6063988524622,0.0012226883593406852,1.050705382226646e-06
230.95921639443995,0.0013274379304270443,1.0902945400853992e-06
